energy,results
1.354954954954955,0.5000000003028051
1.374874874874875,0.5000000002664817
1.3947947947947947,0.4999999999827609
1.4147147147147148,0.49999999981353577
1.4346346346346346,0.49999999980078685
1.4545545545545546,0.500000000435843
1.4744744744744744,0.4999999996700009
1.4943943943943945,0.49999999994038063
1.5143143143143143,0.5000000003149545
1.5342342342342343,0.500000000051686
1.5541541541541541,0.5000000000596794
1.5740740740740742,0.5000000001636534
1.593993993993994,0.49999999998677647
1.613913913913914,0.5000000001735847
1.6338338338338338,0.5000000001005716
1.6537537537537539,0.49999999971532716
1.6736736736736737,0.4999999999608259
1.6935935935935937,0.5000000000148049
1.7135135135135136,0.49999999996632344
1.7334334334334334,0.4999999999342091
1.7533533533533534,0.5000000001977372
1.7732732732732732,0.5000000000063507
1.7931931931931933,0.5000000002517591
1.813113113113113,0.500000000145202
1.833033033033033,0.4999999998520689
1.852952952952953,0.5000000000027572
1.872872872872873,0.49999999996676125
1.8927927927927928,0.5000000001432593
1.9127127127127128,0.5000000000037222
1.9326326326326326,0.49999999992097566
1.9525525525525527,0.49999999988343313
1.9724724724724725,0.5000000000559967
1.9923923923923925,0.5000000001047169
2.012312312312312,0.49999999992487054
2.032232232232232,0.499999999997212
2.052152152152152,0.49999999986936683
2.072072072072072,0.5000000000000293
2.091991991991992,0.5000000000478442
2.111911911911912,0.5000000000288017
2.131831831831832,0.4999999999270549
2.151751751751752,0.5000000000947437
2.1716716716716715,0.5000000000658162
2.1915915915915916,0.5000000000142357
2.2115115115115116,0.4999999999525228
2.2314314314314316,0.499999999975639
2.2513513513513512,0.5000000000859073
2.2712712712712713,0.49999999997327593
2.2911911911911913,0.5000000000677097
2.3111111111111113,0.5000000000308193
2.331031031031031,0.5000000000017081
2.350950950950951,0.4999999999837527
2.370870870870871,0.4999999999923798
2.3907907907907906,0.49999999996801237
2.4107107107107106,0.49999999996783034
2.4306306306306307,0.5000000000095493
2.4505505505505507,0.49999999997487304
2.4704704704704703,0.49999999998041506
2.4903903903903903,0.4999999999779955
2.5103103103103104,0.49999999995237704
2.5302302302302304,0.5000000000185472
2.55015015015015,0.5000000000150854
2.57007007007007,0.5000000000147562
2.58998998998999,0.49999999999658046
2.60990990990991,0.49999999997729544
2.6298298298298297,0.4999999999763402
2.6497497497497497,0.4999999999869873
2.66966966966967,0.5000000000123916
2.6895895895895894,0.5000000000004021
2.7095095095095094,0.500000000009932
2.7294294294294295,0.4999999999818362
2.7493493493493495,0.49999999997529965
2.769269269269269,0.49999999996850547
2.789189189189189,0.4999999999660649
2.809109109109109,0.4999999999553971
2.829029029029029,0.49999999994626804
2.848948948948949,0.49999999993057154
2.868868868868869,0.4999999999518354
2.888788788788789,0.4999999999236682
2.908708708708709,0.49999999993192784
2.9286286286286285,0.499999999912
2.9485485485485485,0.49999999989931637
2.9684684684684686,0.49999999989271493
2.988388388388388,0.499999999882485
3.008308308308308,0.49999999985918947
3.0282282282282282,0.49999999984189897
3.0481481481481483,0.49999999980506526
3.068068068068068,0.4999999998465337
3.087987987987988,0.49999999977072784
3.107907907907908,0.4999999997653749
3.127827827827828,0.4999999997422912
3.1477477477477476,0.499999999704535
3.1676676676676676,0.49999999969880266
3.1875875875875876,0.499999999624835
3.2075075075075077,0.49999999957839664
3.2274274274274273,0.49999999955201463
3.2473473473473473,0.49999999947967083
3.2672672672672673,0.49999999943412843
3.2871871871871874,0.4999999993902013
3.307107107107107,0.49999999930582506
3.327027027027027,0.49999999921404353
3.346946946946947,0.4999999990567414
3.3668668668668666,0.49999999894193736
3.3867867867867867,0.49999999890139935
3.4067067067067067,0.49999999877466944
3.4266266266266268,0.4999999986190323
3.4465465465465464,0.49999999847615545
3.4664664664664664,0.49999999833342773
3.4863863863863864,0.49999999816438795
3.5063063063063065,0.49999999802885925
3.526226226226226,0.4999999978770684
3.546146146146146,0.4999999975140898
3.566066066066066,0.4999999972426963
3.585985985985986,0.4999999972523431
3.6059059059059058,0.49999999682682483
3.625825825825826,0.49999999628033537
3.645745745745746,0.49999999608994455
3.6656656656656654,0.4999999957299966
3.6855855855855855,0.4999999953861257
3.7055055055055055,0.4999999947837463
3.7254254254254255,0.49999999418401875
3.745345345345345,0.49999999367143827
3.765265265265265,0.4999999932828234
3.785185185185185,0.499999992526184
3.8051051051051052,0.49999999167302356
3.825025025025025,0.4999999908952249
3.844944944944945,0.49999999013002805
3.864864864864865,0.4999999888832308
3.884784784784785,0.4999999896296764
3.9047047047047045,0.49999998703715753
3.9246246246246246,0.49999998564014586
3.9445445445445446,0.49999998435797177
3.964464464464464,0.49999998296247034
3.9843843843843842,0.49999998150836966
4.004304304304304,0.4999999801401923
4.024224224224224,0.4999999785971061
4.044144144144144,0.49999997703956267
4.0640640640640635,0.4999999742564758
4.083983983983984,0.49999997251093325
4.103903903903904,0.49999996957557713
4.123823823823823,0.49999996811119435
4.143743743743744,0.49999996454112433
4.163663663663663,0.49999996186647694
4.183583583583583,0.4999999585940634
4.203503503503503,0.4999999549750328
4.223423423423423,0.49999995200351743
4.2433433433433425,0.4999999475486201
4.263263263263263,0.49999994583905816
4.283183183183183,0.4999999385264533
4.303103103103102,0.499999940427541
4.323023023023023,0.49999992889878847
4.342942942942942,0.4999999236512298
4.362862862862863,0.4999999203992493
4.382782782782782,0.4999999111230556
4.402702702702702,0.4999999039959794
4.422622622622622,0.4999998976603319
4.442542542542542,0.49999988781572346
4.462462462462462,0.49999988222535713
4.482382382382382,0.4999998711185961
4.502302302302302,0.49999986091960275
4.522222222222222,0.49999985124937973
4.542142142142142,0.4999998398040331
4.562062062062061,0.4999998306268126
4.581981981981982,0.4999998159341283
4.601901901901901,0.499999802788231
4.621821821821821,0.49999978980553467
4.6417417417417415,0.4999997750668799
4.661661661661661,0.4999997594997477
4.681581581581581,0.49999974255583185
4.701501501501501,0.4999997273443746
4.721421421421421,0.49999970350495987
4.741341341341341,0.49999968588930477
4.761261261261261,0.49999966538053725
4.78118118118118,0.4999996518693762
4.801101101101101,0.4999996415363735
4.8210210210210205,0.49999958573944275
4.84094094094094,0.4999995625535701
4.8608608608608606,0.49999953722957746
4.88078078078078,0.4999995274129028
4.9007007007007,0.49999947674948536
4.92062062062062,0.4999994520881781
4.94054054054054,0.4999994048182991
4.96046046046046,0.4999993691453694
4.98038038038038,0.4999993410536188
5.0003003003002995,0.49999928888908063
5.02022022022022,0.49999925178856264
5.04014014014014,0.49999919503555085
5.060060060060059,0.4999991476101096
5.07997997997998,0.499999095627977
5.099899899899899,0.49999904707411785
5.11981981981982,0.49999898464223225
5.139739739739739,0.4999989281727765
5.159659659659659,0.49999887268579696
5.179579579579579,0.49999880135414676
5.199499499499499,0.49999872623810787
5.219419419419419,0.4999986581275122
5.239339339339339,0.49999857846810775
5.259259259259259,0.4999985108370556
5.279179179179178,0.4999984184476869
5.299099099099099,0.499998318594478
5.319019019019018,0.4999981936226099
5.338938938938939,0.4999981372198556
5.358858858858858,0.49999803212341865
5.378778778778778,0.4999979130328838
5.3986986986986985,0.49999779968490804
5.418618618618618,0.49999773397284153
5.438538538538538,0.49999755714328004
5.458458458458458,0.499997506851911
5.478378378378378,0.49999731112285173
5.498298298298298,0.49999718181573427
5.518218218218218,0.4999970154347792
5.538138138138137,0.4999968614923742
5.558058058058058,0.4999967754726177
5.5779779779779775,0.49999653291898166
5.597897897897897,0.49999639788469974
5.6178178178178175,0.49999623983082264
5.637737737737737,0.4999959896903074
5.657657657657657,0.4999957817417393
5.677577577577577,0.49999559507303093
5.697497497497497,0.4999953800086305
5.717417417417417,0.49999519010315396
5.737337337337337,0.4999948894677043
5.7572572572572565,0.4999947284776881
5.777177177177177,0.4999944823869335
5.7970970970970965,0.4999941500015964
5.817017017017016,0.4999938750874022
5.836936936936937,0.49999361002532833
5.856856856856856,0.49999330554620974
5.876776776776776,0.4999930253929153
5.896696696696696,0.4999927019943784
5.916616616616616,0.49999232484654477
5.936536536536536,0.49999199286456075
5.956456456456456,0.4999916711891219
5.9763763763763755,0.4999913198388376
5.996296296296296,0.4999909202650768
6.016216216216216,0.4999904720774155
6.036136136136135,0.4999900479460627
6.056056056056056,0.4999896742992036
6.075975975975975,0.49998945048691223
6.095895895895896,0.4999891443346847
6.115815815815815,0.4999881248492102
6.135735735735735,0.4999884816997334
6.155655655655655,0.49998714793653515
6.175575575575575,0.4999866494985226
6.195495495495495,0.49998612504162027
6.215415415415415,0.49998556967895147
6.235335335335335,0.49998545342127426
6.255255255255254,0.49998421352982125
6.275175175175175,0.4999838720189662
6.295095095095094,0.499983274318901
6.315015015015015,0.49998236728738094
6.334934934934934,0.4999818438610405
6.354854854854854,0.49998129134141034
6.3747747747747745,0.4999804194813337
6.394694694694694,0.4999794390436809
6.414614614614614,0.49997896323704055
6.434534534534534,0.4999780522841971
6.454454454454454,0.49997700658799415
6.474374374374374,0.4999761169692613
6.494294294294294,0.49997558778234613
6.514214214214213,0.49997448739575373
6.534134134134134,0.4999734200102467
6.5540540540540535,0.4999724857019749
6.573973973973973,0.499971385169411
6.593893893893894,0.49997042686770676
6.613813813813813,0.49996971862254597
6.633733733733733,0.49996855041242677
6.653653653653653,0.49996705903040456
6.673573573573573,0.49996589679691217
6.693493493493493,0.4999648685773986
6.713413413413413,0.49996366111935797
6.7333333333333325,0.49996233472798657
6.753253253253253,0.4999609551612305
6.773173173173173,0.4999594940853824
6.793093093093092,0.4999580779663581
6.813013013013013,0.4999567274887244
6.832932932932932,0.4999552969740833
6.852852852852852,0.4999538485518616
6.872772772772772,0.4999524540830593
6.892692692692692,0.49995093313040795
6.912612612612612,0.49994913356025433
6.932532532532532,0.4999472509292549
6.952452452452452,0.49994555265662505
6.972372372372372,0.49994402817824984
6.992292292292292,0.49994241979677856
7.012212212212211,0.49994051855714877
7.032132132132132,0.49993840541583223
7.052052052052051,0.49993635081289955
7.071971971971972,0.4999340056876332
7.091891891891891,0.499933292958325
7.111811811811811,0.49993079943029145
7.1317317317317315,0.49993042548235733
7.151651651651651,0.4999254352538925
7.171571571571571,0.4999259375111064
7.191491491491491,0.4999223192121119
7.211411411411411,0.4999193591356333
7.23133133133133,0.49992083134250814
7.251251251251251,0.49991458119347865
7.27117117117117,0.4999108531433814
7.291091091091091,0.4999091096646931
7.3110110110110105,0.4999059160874609
7.33093093093093,0.49990359322077077
7.3508508508508505,0.4999002009185919
7.37077077077077,0.49989902799787667
7.39069069069069,0.49989579942338097
7.41061061061061,0.49989202317642567
7.43053053053053,0.4998880765805155
7.450450450450449,0.49988594082274695
7.47037037037037,0.4998845308466718
7.4902902902902895,0.4998793634531408
7.51021021021021,0.49987507946210136
7.5301301301301296,0.4998721002722605
7.550050050050049,0.49986890537157325
7.56996996996997,0.49986532588191673
7.589889889889889,0.49986227696918384
7.609809809809809,0.4998575523093875
7.629729729729729,0.499853399922848
7.649649649649649,0.4998497284449477
7.669569569569569,0.4998461968604821
7.689489489489489,0.4998431842265824
7.7094094094094086,0.4998395191201489
7.729329329329329,0.4998347388093691
7.749249249249249,0.4998291177069024
7.769169169169168,0.4998246935020973
7.789089089089089,0.4998216609866332
7.809009009009008,0.49981796060962186
7.828928928928928,0.4998127107561239
7.848848848848848,0.49980677044998567
7.868768768768768,0.4998014341916082
7.888688688688688,0.4997967558500928
7.908608608608608,0.4997917400009009
7.928528528528528,0.4997861790303661
7.948448448448448,0.499780850679122
7.968368368368368,0.4997762086263907
7.988288288288287,0.49977181431947537
8.008208208208208,0.49976685727314746
8.028128128128127,0.4997608527240366
8.048048048048049,0.49975415343535695
8.067967967967968,0.49974740335455237
8.087887887887888,0.4997410205644455
8.107807807807808,0.49973510747189004
8.127727727727727,0.4997295420560844
8.147647647647647,0.49972404308048624
8.167567567567566,0.49971823999035686
8.187487487487488,0.4997119540781266
8.207407407407407,0.4997050227381398
8.227327327327327,0.4996976084627211
8.247247247247246,0.49969004870831196
8.267167167167166,0.49968261328604074
8.287087087087086,0.4996753645373996
8.307007007007007,0.4996682897010498
8.326926926926927,0.49966116807608485
8.346846846846846,0.4996539232695992
8.366766766766766,0.4996464858144246
8.386686686686685,0.4996389400164884
8.406606606606607,0.499631380715175
8.426526526526526,0.4996237613430958
8.446446446446446,0.4996157190307431
8.466366366366366,0.4996095487033026
8.486286286286285,0.49959663114535835
8.506206206206205,0.49960111661888656
8.526126126126126,0.4995818828704739
8.546046046046046,0.4995974835288849
8.565965965965965,0.49957213053131544
8.585885885885885,0.49955379974309333
8.605805805805804,0.4995492494190286
8.625725725725726,0.4995493105298343
8.645645645645645,0.49953845963915955
8.665565565565565,0.4995141881410531
8.685485485485485,0.49950566069711083
8.705405405405404,0.4995139502366318
8.725325325325324,0.4995036030931644
8.745245245245245,0.49947749402260777
8.765165165165165,0.49947548627797966
8.785085085085084,0.49947024173763366
8.805005005005004,0.4994513936427309
8.824924924924924,0.49943499601475894
8.844844844844845,0.49942442057262826
8.864764764764764,0.49941514894155564
8.884684684684684,0.4994078146741509
8.904604604604604,0.4994011169604929
8.924524524524523,0.4993902941011232
8.944444444444445,0.49937364241059407
8.964364364364364,0.4993566020385329
8.984284284284284,0.4993432150381912
9.004204204204203,0.49933126081748286
9.024124124124123,0.4993229145112128
9.044044044044043,0.4993192009639306
9.063963963963964,0.49930155243198343
9.083883883883884,0.499288713568023
9.103803803803803,0.4992692465109706
9.123723723723723,0.499254665293606
9.143643643643642,0.49924614129766515
9.163563563563564,0.49924077587555377
9.183483483483483,0.4992259294734061
9.203403403403403,0.4992087319703478
9.223323323323322,0.4991901892658285
9.243243243243242,0.49917281440520894
9.263163163163162,0.49915882295568065
9.283083083083083,0.49914550200545926
9.303003003003003,0.49913163305816444
9.322922922922922,0.49911631218415387
9.342842842842842,0.49910186883817875
9.362762762762761,0.49908819900126
9.382682682682683,0.4990752377894438
9.402602602602602,0.499060889436841
9.422522522522522,0.49904462574763275
9.442442442442442,0.4990254706932991
9.462362362362361,0.4990059930056731
9.48228228228228,0.4989876751012987
9.502202202202202,0.4989724025176516
9.522122122122122,0.49895974849019803
9.542042042042041,0.49894814063786413
9.561961961961961,0.498935065437748
9.58188188188188,0.4989188063435985
9.601801801801802,0.4988988265609323
9.621721721721721,0.49887680053492683
9.641641641641641,0.49885420558908244
9.66156156156156,0.49883292580749833
9.68148148148148,0.49881371092186827
9.7014014014014,0.4987962645540695
9.721321321321321,0.4987795310824854
9.74124124124124,0.49876241204101496
9.76116116116116,0.4987445182852296
9.78108108108108,0.49872548982362513
9.801001001001,0.49870593315896866
9.820920920920921,0.4986862068933305
9.84084084084084,0.49866632951411277
9.86076076076076,0.49864663151177535
9.88068068068068,0.49862605577016295
9.9006006006006,0.4986048143141864
9.92052052052052,0.49858278400496864
9.94044044044044,0.4985601531242255
9.96036036036036,0.4985374764751701
9.98028028028028,0.4985151446545623
10.000200200200199,0.49849350978659396
10.020120120120119,0.49847257132867073
10.04004004004004,0.49845219936706137
10.05995995995996,0.4984319747065905
10.07987987987988,0.4984117117773154
10.099799799799799,0.4983911000461116
10.119719719719718,0.4983697643333988
10.13963963963964,0.49834793621988754
10.15955955955956,0.4983251049592725
10.179479479479479,0.4983014962103759
10.199399399399399,0.4982767839175298
10.219319319319318,0.4982513120936484
10.239239239239238,0.4982249828805783
10.259159159159159,0.4981982874240859
10.279079079079079,0.4981714599173243
10.298998998998998,0.4981451181804374
10.318918918918918,0.4981195392181745
10.338838838838837,0.49809497231422883
10.358758758758759,0.49807128538249545
10.378678678678678,0.49804851158158037
10.398598598598598,0.4980259736491418
10.418518518518518,0.498002989622913
10.438438438438437,0.4979794580204561
10.458358358358357,0.4979545786226248
10.478278278278278,0.49792796823543356
10.498198198198198,0.4979006305382163
10.518118118118117,0.4978716105787167
10.538038038038037,0.4978389399409578
10.557957957957957,0.4978099499499169
10.577877877877878,0.4977873189925465
10.597797797797798,0.4977494686869206
10.617717717717717,0.49771577210598716
10.637637637637637,0.4977273605130869
10.657557557557556,0.49774565517312186
10.677477477477476,0.49770155384901393
10.697397397397397,0.49768206109308893
10.717317317317317,0.4976839414075723
10.737237237237236,0.49755935240137295
10.757157157157156,0.4975303176908377
10.777077077077076,0.49751087650046555
10.796996996996997,0.49750001528485965
10.816916916916917,0.49742939752179127
10.836836836836836,0.4974387163849093
10.856756756756756,0.4974239659795174
10.876676676676675,0.49732670818180813
10.896596596596597,0.4973230709728001
10.916516516516516,0.4972723777006657
10.936436436436436,0.49722993762728457
10.956356356356356,0.4972870083098392
10.976276276276275,0.4971995765601014
10.996196196196195,0.497215418014508
11.016116116116116,0.4971159788102219
11.036036036036036,0.4970612636704818
11.055955955955955,0.4970310709103529
11.075875875875875,0.4970720261724005
11.095795795795794,0.4970205911850662
11.115715715715716,0.49698561059936786
11.135635635635635,0.4969693193045944
11.155555555555555,0.4968744384818171
11.175475475475475,0.4968229413763844
11.195395395395394,0.49679711215195504
11.215315315315314,0.49676067042915045
11.235235235235235,0.49674026744450794
11.255155155155155,0.4967227337768004
11.275075075075074,0.496684082157605
11.294994994994994,0.49663364167267593
11.314914914914914,0.4965877233273759
11.334834834834835,0.4965528615958433
11.354754754754754,0.4965168478347768
11.374674674674674,0.49647648754955537
11.394594594594594,0.4964327102202378
11.414514514514513,0.4963880887711692
11.434434434434433,0.49634899132913024
11.454354354354354,0.4963254334687097
11.474274274274274,0.49629798624372135
11.494194194194193,0.4962688912806877
11.514114114114113,0.49625277623743486
11.534034034034033,0.4962153235772757
11.553953953953954,0.49616238234316606
11.573873873873874,0.496101884610037
11.593793793793793,0.4960416072553124
11.613713713713713,0.49598797450706644
11.633633633633632,0.4959441822368047
11.653553553553552,0.49590988435115635
11.673473473473473,0.49588393355512206
11.693393393393393,0.4958593468677009
11.713313313313312,0.49583190752256495
11.733233233233232,0.4957967337395063
11.753153153153152,0.49575464321398305
11.773073073073073,0.49570369334592634
11.792992992992993,0.49564957331661025
11.812912912912912,0.49559251455897546
11.832832832832832,0.49553708747185904
11.852752752752751,0.49548542241445864
11.872672672672673,0.4954373074674795
11.892592592592592,0.49539358878248896
11.912512512512512,0.4953530726550911
11.932432432432432,0.4953144971418122
11.952352352352351,0.4952757621003628
11.97227227227227,0.4952364941212714
11.992192192192192,0.4951964327475238
12.012112112112112,0.49515381252346097
12.032032032032031,0.49511065844960533
12.051951951951951,0.49506520373274127
12.07187187187187,0.4950173856882805
12.091791791791792,0.49496920574424275
12.111711711711711,0.4949202004923457
12.131631631631631,0.4948700419654564
12.15155155155155,0.49481920429171217
12.17147147147147,0.49476758004241544
12.19139139139139,0.49471541703106975
12.211311311311311,0.4946631867323404
12.23123123123123,0.49461130284043964
12.25115115115115,0.4945609301984563
12.27107107107107,0.4945117329110206
12.29099099099099,0.4944648435399621
12.310910910910911,0.4944201237840299
12.33083083083083,0.49437724282304624
12.35075075075075,0.4943355006376092
12.37067067067067,0.4942945288361645
12.39059059059059,0.49425266756230324
12.410510510510509,0.49421117255494973
12.43043043043043,0.4941658056654037
12.45035035035035,0.4941183422483042
12.47027027027027,0.49406727982395804
12.490190190190189,0.49401389197314877
12.510110110110109,0.4939571449250732
12.53003003003003,0.49389776352634307
12.54994994994995,0.493836025377432
12.56986986986987,0.49377486267214243
12.589789789789789,0.49371332075568797
12.609709709709708,0.4936536632464393
12.629629629629628,0.4935959780287356
12.64954954954955,0.49354056283656844
12.669469469469469,0.4934881000814775
12.689389389389389,0.49343822566405504
12.709309309309308,0.49339106630149815
12.729229229229228,0.49334519822083356
12.749149149149149,0.4933003624451221
12.769069069069069,0.4932557927632339
12.788988988988988,0.4932107475241019
12.808908908908908,0.4931640608216352
12.828828828828827,0.4931154017891592
12.848748748748749,0.4930646058575424
12.868668668668668,0.4930098356172684
12.888588588588588,0.4929530631673288
12.908508508508508,0.49289263360896357
12.928428428428427,0.4928297016494946
12.948348348348347,0.4927657422217503
12.968268268268268,0.4927009790811138
12.988188188188188,0.49263510518354103
13.008108108108107,0.4925693595488706
13.028028028028027,0.49250422208989475
13.047947947947947,0.4924402315035304
13.067867867867868,0.49237724085307655
13.087787787787788,0.4923162515532472
13.107707707707707,0.4922562806390055
13.127627627627627,0.49219788847010487
13.147547547547546,0.4921404032262313
13.167467467467466,0.49208403133694717
13.187387387387387,0.4920274888005246
13.207307307307307,0.49197166423434974
13.227227227227226,0.4919154249086181
13.247147147147146,0.49185869038785085
13.267067067067066,0.4918013481970528
13.286986986986987,0.4917430479355663
13.306906906906907,0.4916837704030633
13.326826826826826,0.4916244079232521
13.346746746746746,0.4915634620931118
13.366666666666665,0.491502475392984
13.386586586586585,0.49144143511440996
13.406506506506506,0.49137972556462245
13.426426426426426,0.4913174178544421
13.446346346346346,0.49125542155602087
13.466266266266265,0.49119319881307455
13.486186186186185,0.49113182499963515
13.506106106106106,0.4910698236721302
13.526026026026026,0.49100781437567076
13.545945945945945,0.4909459312802107
13.565865865865865,0.49088436778339695
13.585785785785784,0.49082127863321795
13.605705705705704,0.4907586716240641
13.625625625625625,0.49069498934682726
13.645545545545545,0.4906304260284894
13.665465465465465,0.4905650797470034
13.685385385385384,0.49049895851850916
13.705305305305304,0.49043285365085615
13.725225225225225,0.4903644356199916
13.745145145145145,0.49029562918066877
13.765065065065064,0.4902259204391179
13.784984984984984,0.49015657850676636
13.804904904904904,0.4900866480848115
13.824824824824823,0.4900166801333981
13.844744744744744,0.4899463297432254
13.864664664664664,0.489876668210951
13.884584584584584,0.48980775274781224
13.904504504504503,0.48973904818454567
13.924424424424423,0.48967129166427203
13.944344344344344,0.4896047734680213
13.964264264264264,0.489539254667485
13.984184184184183,0.4894755698979425
14.004104104104103,0.48941200166500365
14.024024024024023,0.48934591596015087
14.043943943943944,0.48927398907174774
14.063863863863864,0.4892093735093611
14.083783783783783,0.48917489679863
14.103703703703703,0.4891690040577968
14.123623623623622,0.4891209874527216
14.143543543543542,0.4889736862252922
14.163463463463463,0.4888287905440451
14.183383383383383,0.48893021758213945
14.203303303303302,0.4893020546035888
14.223223223223222,0.48952486833668535
14.243143143143142,0.4892151404926357
14.263063063063063,0.48873095808480066
14.282982982982983,0.48873440750504177
14.302902902902902,0.4890704507182032
14.322822822822822,0.48896666589001786
14.342742742742741,0.48847081427136535
14.362662662662661,0.4883135807478091
14.382582582582582,0.48841875384190236
14.402502502502502,0.48822277883839676
14.422422422422422,0.48801548551004664
14.442342342342341,0.48808578401254754
14.46226226226226,0.48797616060750715
14.482182182182182,0.487807980642404
14.502102102102102,0.48806440463873424
14.522022022022021,0.48814498187250027
14.541941941941941,0.48770650740126803
14.56186186186186,0.48743731266894
14.58178178178178,0.4874451949839625
14.601701701701701,0.48740564187144975
14.621621621621621,0.48732355797354837
14.64154154154154,0.48714898435842935
14.66146146146146,0.48713812477139673
14.68138138138138,0.48725883850264434
14.701301301301301,0.487051425358752
14.72122122122122,0.48687348687956644
14.74114114114114,0.48698268654839283
14.76106106106106,0.486874259854652
14.78098098098098,0.4866448953961928
14.8009009009009,0.4867493508051541
14.82082082082082,0.48664594060738864
14.84074074074074,0.48642408760372235
14.86066066066066,0.4864868023420232
14.88058058058058,0.4862806101366743
14.900500500500499,0.4861635514128007
14.92042042042042,0.48613962879033207
14.94034034034034,0.48600680574004634
14.96026026026026,0.48596588875987173
14.980180180180179,0.48599320556519143
15.000100100100099,0.48585207220578325
15.02002002002002,0.48599633407709186
15.03993993993994,0.4857733190487299
15.05985985985986,0.4858914656824789
15.079779779779779,0.48564217757943295
15.099699699699698,0.4856575500128487
15.119619619619618,0.48541460029119954
15.13953953953954,0.4853365533999446
15.159459459459459,0.48519553697010487
15.179379379379379,0.48505162883637604
15.199299299299298,0.4849781720956538
15.219219219219218,0.4848851977323362
15.239139139139139,0.48487640699523854
15.259059059059059,0.48484107522603453
15.278978978978978,0.4848935820321276
15.298898898898898,0.4848257102425943
15.318818818818817,0.48481343455270054
15.338738738738737,0.48468557332860185
15.358658658658658,0.4846125373210968
15.378578578578578,0.48454543689207785
15.398498498498498,0.48442016448069297
15.418418418418417,0.48430239987859197
15.438338338338337,0.484188790581771
15.458258258258258,0.48404613943176267
15.478178178178178,0.483913317494275
15.498098098098097,0.4838043073290648
15.518018018018017,0.48369755114497104
15.537937937937937,0.4836043373833589
15.557857857857856,0.4835300993955094
15.577777777777778,0.48345808130666046
15.597697697697697,0.48340662846641336
15.617617617617617,0.4833530508058448
15.637537537537536,0.48330910448783854
15.657457457457456,0.4832604081666982
15.677377377377377,0.48320228156108186
15.697297297297297,0.48314188202438035
15.717217217217216,0.48307877893468304
15.737137137137136,0.4830079878069795
15.757057057057056,0.4829196059436701
15.776976976976975,0.48282893913100844
15.796896896896897,0.4827299936158872
15.816816816816816,0.48262197035111704
15.836736736736736,0.48251263366660935
15.856656656656655,0.4824021856056156
15.876576576576575,0.48228504303599695
15.896496496496496,0.48218128604524363
15.916416416416416,0.48206998935455925
15.936336336336336,0.48197056600830346
15.956256256256255,0.4818761074795599
15.976176176176175,0.48178639006576307
15.996096096096096,0.48170241572858574
16.016016016016017,0.48162337107387976
16.035935935935935,0.4815511834625495
16.055855855855857,0.48148077540202977
16.075775775775774,0.481416201574403
16.095695695695696,0.48135080234956723
16.115615615615617,0.4812843926791409
16.135535535535535,0.48122017911274617
16.155455455455456,0.4811505670644174
16.175375375375378,0.48108100711375174
16.195295295295296,0.48100835517196244
16.215215215215217,0.4809265247836426
16.235135135135135,0.4808437267657202
16.255055055055056,0.48075209861566853
16.274974974974977,0.48066129687376413
16.294894894894895,0.48056745244204396
16.314814814814817,0.48046972470176713
16.334734734734734,0.4803662022895807
16.354654654654656,0.48026830916220997
