energy,results
16.354654654654656,0.3955101353616264
16.374574574574574,0.3952355391059329
16.394494494494495,0.39498989103258375
16.414414414414416,0.3947662051116139
16.434334334334334,0.39457744630214736
16.454254254254256,0.39440577197550447
16.474174174174173,0.39426046029980305
16.494094094094095,0.39413345679755946
16.514014014014016,0.3940289260002115
16.533933933933934,0.3939400975030764
16.553853853853855,0.3938726724743181
16.573773773773773,0.39379901922849264
16.593693693693695,0.39372770753595043
16.613613613613616,0.39365717443215764
16.633533533533534,0.39357693568253516
16.653453453453455,0.39350455366555803
16.673373373373373,0.39340869503253506
16.693293293293294,0.3933207545797928
16.713213213213216,0.3932109821658676
16.733133133133133,0.3931050263473752
16.753053053053055,0.3930109674242385
16.772972972972973,0.39291269165913456
16.792892892892894,0.3928125681278844
16.812812812812815,0.39272201140628094
16.832732732732733,0.39263249612818146
16.852652652652655,0.3925524603261351
16.872572572572572,0.39248012750766786
16.892492492492494,0.39242113620180924
16.91241241241241,0.3923654123831695
16.932332332332333,0.39230586940948126
16.952252252252254,0.3922424038999967
16.972172172172172,0.39218744431632285
16.992092092092093,0.392105570716755
17.01201201201201,0.3920403956505858
17.031931931931933,0.3919493447985447
17.051851851851854,0.39185424853004397
17.071771771771772,0.3917192843768454
17.091691691691693,0.3915875770807499
17.11161161161161,0.3914399518900843
17.131531531531532,0.39126617797854424
17.151451451451454,0.3910970849248035
17.17137137137137,0.39091205590674066
17.191291291291293,0.3907138464469211
17.21121121121121,0.3905079053418417
17.231131131131132,0.39031506186619497
17.251051051051054,0.39011200607021557
17.27097097097097,0.3899207337107094
17.290890890890893,0.38974441721247877
17.31081081081081,0.38958134858355875
17.330730730730732,0.38943783869889687
17.35065065065065,0.38931220740314704
17.37057057057057,0.3892074504161941
17.390490490490492,0.389124044321573
17.41041041041041,0.38906676724603684
17.43033033033033,0.38902383890662146
17.45025025025025,0.3890048593599174
17.47017017017017,0.3890106965680556
17.490090090090092,0.3890169188051659
17.51001001001001,0.38904191096566954
17.52992992992993,0.38908581355827637
17.54984984984985,0.3891160497220492
17.56976976976977,0.38916010974980875
17.589689689689692,0.38919549433442624
17.60960960960961,0.38923887117504236
17.62952952952953,0.3892591500765532
17.64944944944945,0.3892687154830727
17.66936936936937,0.38927038668269925
17.68928928928929,0.38925001341126997
17.70920920920921,0.3892099747777635
17.72912912912913,0.38914642359581186
17.74904904904905,0.3890541748925811
17.76896896896897,0.388960538322095
17.78888888888889,0.38882108040238367
17.80880880880881,0.38868488625203873
17.82872872872873,0.3885231104807468
17.84864864864865,0.38833033925724186
17.86856856856857,0.3881399913876347
17.888488488488488,0.3879169555662695
17.90840840840841,0.38771016613499826
17.92832832832833,0.3874806608574142
17.948248248248248,0.3872537990365875
17.96816816816817,0.38702809072013733
17.988088088088087,0.3867916575398088
18.00800800800801,0.38657385417836915
18.02792792792793,0.3863555844217085
18.047847847847848,0.3861389646152582
18.06776776776777,0.38594438310203705
18.087687687687687,0.38575411043999086
18.10760760760761,0.3855864762532641
18.12752752752753,0.3854270586743716
18.147447447447448,0.38527949162039915
18.16736736736737,0.3851518047899075
18.187287287287287,0.3850388574138657
18.207207207207208,0.3849403730088554
18.22712712712713,0.38485591851779083
18.247047047047047,0.38478468246593495
18.26696696696697,0.38472587217867255
18.286886886886887,0.3846767731504021
18.306806806806808,0.3846418354877421
18.326726726726726,0.38461167708990057
18.346646646646647,0.384584718983744
18.36656656656657,0.3845692073422845
18.386486486486486,0.38455295368631776
18.406406406406408,0.3845440418976232
18.426326326326325,0.3845375820157913
18.446246246246247,0.38451979054235846
18.46616616616617,0.38449572122602577
18.486086086086086,0.3844800110219251
18.506006006006007,0.3844546313487509
18.525925925925925,0.38442049963823655
18.545845845845847,0.38439141786967795
18.565765765765768,0.3843390691818692
18.585685685685686,0.384286953105306
18.605605605605607,0.3842151314595141
18.625525525525525,0.38415206135479896
18.645445445445446,0.38406928323096945
18.665365365365368,0.38398381004445276
18.685285285285286,0.3838869629390689
18.705205205205207,0.3837822685914076
18.725125125125125,0.38367697282816654
18.745045045045046,0.3835602380404903
18.764964964964967,0.38342735542124484
18.784884884884885,0.3832995350475898
18.804804804804807,0.3831656589153858
18.824724724724724,0.3830267001190681
18.844644644644646,0.3828795360447212
18.864564564564564,0.3827384601780741
18.884484484484485,0.38258030126274173
18.904404404404406,0.38243236312761475
18.924324324324324,0.38227378664128736
18.944244244244246,0.38211928051352695
18.964164164164163,0.38196243314195794
18.984084084084085,0.3818204620824716
19.004004004004006,0.38166679922169244
19.023923923923924,0.38152924451008496
19.043843843843845,0.38138373841397843
19.063763763763763,0.3812451111141541
19.083683683683685,0.3811076172305572
19.103603603603606,0.3809736408824846
19.123523523523524,0.3808432065205952
19.143443443443445,0.38071701358262505
19.163363363363363,0.38059545906396636
19.183283283283284,0.38047944558853075
19.203203203203206,0.38036687542321707
19.223123123123123,0.3802610915459154
19.243043043043045,0.3801545197061884
19.262962962962963,0.3800556450078643
19.282882882882884,0.3799557498725104
19.302802802802802,0.3798606516272189
19.322722722722723,0.3797726571085168
19.342642642642645,0.37968338795716733
19.362562562562562,0.3796012213629575
19.382482482482484,0.3795199895454104
19.4024024024024,0.3794368418851628
19.422322322322323,0.3793588547281902
19.442242242242244,0.3792797908766832
19.462162162162162,0.3792019493496491
19.482082082082083,0.37912886849092003
19.502002002002,0.37905459267881664
19.521921921921923,0.3789820221791994
19.541841841841844,0.3789104844859461
19.561761761761762,0.37883460092685295
19.581681681681683,0.3787627742345286
19.6016016016016,0.3786831008114692
19.621521521521522,0.3786135877390764
19.641441441441444,0.3785370773387143
19.66136136136136,0.37846227671767035
19.681281281281283,0.3783857502529704
19.7012012012012,0.37831079768632253
19.721121121121122,0.3782322888427279
19.741041041041044,0.3781429286837453
19.76096096096096,0.3780675986690513
19.780880880880883,0.37798448700940984
19.8008008008008,0.3779075868528039
19.820720720720722,0.37782653807374383
19.84064064064064,0.37774514206666776
19.86056056056056,0.3776564635690538
19.880480480480482,0.37756849234980044
19.9004004004004,0.37748418665009614
19.92032032032032,0.37740194997754306
19.94024024024024,0.37731581114796997
19.96016016016016,0.37722781856791937
19.980080080080082,0.37713990307331235
20.0,0.3770534613562249
