energy,results
1.5143143143143143,0.42929421458644956
1.5342342342342343,0.4393459482666454
1.5541541541541541,0.44419411077636506
1.5740740740740742,0.4256332070985343
1.593993993993994,0.4286882737915845
1.613913913913914,0.4274912987580691
1.6338338338338338,0.43101345745517766
1.6537537537537539,0.4274240158577853
1.6736736736736737,0.4252671610295684
1.6935935935935937,0.41147164548822945
1.7135135135135136,0.4258347260585615
1.7334334334334334,0.40539026687749086
1.7533533533533534,0.4161218928976932
1.7732732732732732,0.41838882471735694
1.7931931931931933,0.42769125290725024
1.813113113113113,0.41794851837647545
1.833033033033033,0.39936813699763346
1.852952952952953,0.42541744825790795
1.872872872872873,0.396155321773051
1.8927927927927928,0.42499585917346305
1.9127127127127128,0.41326404191795346
1.9326326326326326,0.3988484229074177
1.9525525525525527,0.41359875449736017
1.9724724724724725,0.4115024022971209
1.9923923923923925,0.4061056686745331
2.012312312312312,0.39160013033800606
2.032232232232232,0.3854167594236647
2.052152152152152,0.4029202257460548
2.072072072072072,0.383993560635786
2.091991991991992,0.40016886434075444
2.111911911911912,0.38629717488692383
2.131831831831832,0.35817617426588233
2.151751751751752,0.418435620507402
2.1716716716716715,0.39052521258529416
2.1915915915915916,0.385464978241556
2.2115115115115116,0.3836240634439101
2.2314314314314316,0.3933857550238236
2.2513513513513512,0.39942116691570884
2.2712712712712713,0.388135927075761
2.2911911911911913,0.40084243663266206
2.3111111111111113,0.3853197022524404
2.331031031031031,0.3701897197776555
2.350950950950951,0.3839010516964814
2.370870870870871,0.3765989611530533
2.3907907907907906,0.38769641751404005
2.4107107107107106,0.385605047671594
2.4306306306306307,0.3864814466610642
2.4505505505505507,0.35827455625052557
2.4704704704704703,0.36918465940370965
2.4903903903903903,0.37567979093164816
2.5103103103103104,0.3491508714751578
2.5302302302302304,0.3937387340232696
2.55015015015015,0.38276353881402875
2.57007007007007,0.39070480387853807
2.58998998998999,0.3625887634729239
2.60990990990991,0.35087721438731334
2.6298298298298297,0.3771237728738641
2.6497497497497497,0.36206318903121576
2.66966966966967,0.38352922319149835
2.6895895895895894,0.3832357181307116
2.7095095095095094,0.4000706059207514
2.7294294294294295,0.36815868738480995
2.7493493493493495,0.3643968457942556
2.769269269269269,0.3627010392212311
2.789189189189189,0.35773482511898536
2.809109109109109,0.3608645276278523
2.829029029029029,0.3733425311743907
2.848948948948949,0.36605621868046956
2.868868868868869,0.36146873215603753
2.888788788788789,0.3527140606042172
2.908708708708709,0.3680449676948684
2.9286286286286285,0.35328300441211435
2.9485485485485485,0.3550929603926306
2.9684684684684686,0.3533416886460566
2.988388388388388,0.3630550225444464
3.008308308308308,0.3647994985123872
3.0282282282282282,0.36048082980853424
3.0481481481481483,0.34257495632981877
3.068068068068068,0.3850498767645063
3.087987987987988,0.3556741017344595
3.107907907907908,0.36423234311191777
3.127827827827828,0.3582274149344387
3.1477477477477476,0.35785751988911246
3.1676676676676676,0.3692036224142823
3.1875875875875876,0.35748739576344085
3.2075075075075077,0.36991602339020535
3.2274274274274273,0.3454382753938949
3.2473473473473473,0.35000716657572184
3.2672672672672673,0.3524787300736428
3.2871871871871874,0.33256562723275984
3.307107107107107,0.3408452294153532
3.327027027027027,0.3619726297955425
3.346946946946947,0.35340522996268814
3.3668668668668666,0.3515587773807447
3.3867867867867867,0.35873196805303886
3.4067067067067067,0.3559577147034751
3.4266266266266268,0.35150759893861916
3.4465465465465464,0.3455473481976515
3.4664664664664664,0.34043032356878433
3.4863863863863864,0.35147086521311266
3.5063063063063065,0.35569031998802864
3.526226226226226,0.33814557543149304
3.546146146146146,0.3465089266976681
3.566066066066066,0.3477306849530656
3.585985985985986,0.34089697120902274
3.6059059059059058,0.34291426456384516
3.625825825825826,0.342534358967527
3.645745745745746,0.3497950373892489
3.6656656656656654,0.3395491364263626
3.6855855855855855,0.35800790746161415
3.7055055055055055,0.34715433727540157
3.7254254254254255,0.34107451124967697
3.745345345345345,0.34491696916726583
3.765265265265265,0.32688859464529785
3.785185185185185,0.3456109029969667
3.8051051051051052,0.3465859701343047
3.825025025025025,0.34758960293618973
3.844944944944945,0.33125177792020827
3.864864864864865,0.33554205253340363
3.884784784784785,0.3465160950170681
3.9047047047047045,0.3385713734038367
3.9246246246246246,0.33922014357592606
3.9445445445445446,0.335164173398423
3.964464464464464,0.3311224391186871
3.9843843843843842,0.3440958970855559
4.004304304304304,0.33988999834197076
4.024224224224224,0.3506603728202308
4.044144144144144,0.3542426714452303
4.0640640640640635,0.33361560590544254
4.083983983983984,0.34229270851631427
4.103903903903904,0.3420874727925395
4.123823823823823,0.34177279578183534
4.143743743743744,0.3361545690197182
4.163663663663663,0.34277586554234185
4.183583583583583,0.3457286471150638
4.203503503503503,0.3430503048954867
4.223423423423423,0.35777264535550163
4.2433433433433425,0.340965232552204
4.263263263263263,0.3578605862792383
4.283183183183183,0.33845550132901453
4.303103103103102,0.31907626476356354
4.323023023023023,0.346471103158066
4.342942942942942,0.33547620121620975
4.362862862862863,0.36604626662364326
4.382782782782782,0.33467709912845384
4.402702702702702,0.3287102359073169
4.422622622622622,0.3420361676931204
4.442542542542542,0.34112546393634985
4.462462462462462,0.3387681992599496
4.482382382382382,0.3375249372556405
4.502302302302302,0.33853286314100844
4.522222222222222,0.34054229037538924
4.542142142142142,0.33365100948426596
4.562062062062061,0.33801047435382514
4.581981981981982,0.33517588037514934
4.601901901901901,0.3326889015989018
4.621821821821821,0.3298701516345185
4.6417417417417415,0.3276784821287181
4.661661661661661,0.3425136618990355
4.681581581581581,0.3326773599273768
4.701501501501501,0.32712362247249666
4.721421421421421,0.33105831599607916
4.741341341341341,0.32950530045176146
4.761261261261261,0.346065800176213
4.78118118118118,0.32435307083875103
4.801101101101101,0.36002377537402863
4.8210210210210205,0.3328380744142428
4.84094094094094,0.32987360314022124
4.8608608608608606,0.33601878173946836
4.88078078078078,0.3209454236114546
4.9007007007007,0.32554169912260167
4.92062062062062,0.31867230952612324
4.94054054054054,0.32380070509230086
4.96046046046046,0.32386283948001526
4.98038038038038,0.3341030072892844
5.0003003003002995,0.32132197057862577
5.02022022022022,0.3361506596881472
5.04014014014014,0.32775422584844766
5.060060060060059,0.3270500733180095
5.07997997997998,0.3312403099521117
5.099899899899899,0.33984556910577146
5.11981981981982,0.3312639200274172
5.139739739739739,0.3263565451105478
5.159659659659659,0.33548800161436537
5.179579579579579,0.32166003400088294
5.199499499499499,0.32331015264604873
5.219419419419419,0.3278504736511078
5.239339339339339,0.3254162898677142
5.259259259259259,0.3415447017676046
5.279179179179178,0.32932831439881477
5.299099099099099,0.32687411794019583
5.319019019019018,0.3253243802804625
5.338938938938939,0.33622994049600236
5.358858858858858,0.32654708877853883
5.378778778778778,0.3365880369190814
5.3986986986986985,0.33173708067793234
5.418618618618618,0.3447478215390245
5.438538538538538,0.33308529786130264
5.458458458458458,0.3412239915350486
5.478378378378378,0.3286474754684621
5.498298298298298,0.321564783441827
5.518218218218218,0.32453067137393093
5.538138138138137,0.3309222826154571
5.558058058058058,0.342193549576842
5.5779779779779775,0.32337701888426573
5.597897897897897,0.3196078814248406
5.6178178178178175,0.33574698274021375
5.637737737737737,0.3222100934551662
5.657657657657657,0.32542927028762414
5.677577577577577,0.33642365620102976
5.697497497497497,0.326155045623639
5.717417417417417,0.3429616995438158
5.737337337337337,0.3316127195238707
5.7572572572572565,0.32922691270596405
5.777177177177177,0.32539246892537865
5.7970970970970965,0.33338628280609117
5.817017017017016,0.3314502770147104
5.836936936936937,0.32808682147801455
5.856856856856856,0.3263209671861467
5.876776776776776,0.327915519423583
5.896696696696696,0.31944508655448245
5.916616616616616,0.3252673741889214
5.936536536536536,0.3248481359820109
5.956456456456456,0.3328089751632717
5.9763763763763755,0.3213830506073402
5.996296296296296,0.3266482128322438
6.016216216216216,0.3320509089053902
6.036136136136135,0.3301239513466424
6.056056056056056,0.3356574311124207
6.075975975975975,0.32416659798285263
6.095895895895896,0.31631781989261964
6.115815815815815,0.3241250455735467
6.135735735735735,0.3227296209780106
6.155655655655655,0.32351756577420987
6.175575575575575,0.3283752534096371
6.195495495495495,0.3278456558927106
6.215415415415415,0.33037431317723465
6.235335335335335,0.3472662962786464
6.255255255255254,0.33180089679647745
6.275175175175175,0.3207103866741223
6.295095095095094,0.339156369795947
6.315015015015015,0.32853755792447326
6.334934934934934,0.32577825474591143
6.354854854854854,0.33398817217460663
6.3747747747747745,0.32882638790346647
6.394694694694694,0.331109432044034
6.414614614614614,0.31988683139560264
6.434534534534534,0.3333895498269634
6.454454454454454,0.3287985866665907
6.474374374374374,0.33053593269963816
6.494294294294294,0.32304769099575487
6.514214214214213,0.32422850028481076
6.534134134134134,0.3275857927574604
6.5540540540540535,0.32232765443596545
6.573973973973973,0.3286923469785912
6.593893893893894,0.32338186934215774
6.613813813813813,0.3372412326862258
6.633733733733733,0.3362085898976298
6.653653653653653,0.3250692413599425
6.673573573573573,0.3269547186907026
6.693493493493493,0.31995437392676596
6.713413413413413,0.32239952348272116
6.7333333333333325,0.329247168698237
6.753253253253253,0.32171208298225895
6.773173173173173,0.32020232515086794
6.793093093093092,0.32286752580483347
6.813013013013013,0.318812052818366
6.832932932932932,0.3209955404994338
6.852852852852852,0.3252765879025438
6.872772772772772,0.3198790539929943
6.892692692692692,0.31683579700461034
6.912612612612612,0.3218573566611953
6.932532532532532,0.32340842249705276
6.952452452452452,0.32231469633294446
6.972372372372372,0.3273173210302266
6.992292292292292,0.331688407911535
7.012212212212211,0.3264770552057468
7.032132132132132,0.3193213514390473
7.052052052052051,0.31941005392531235
7.071971971971972,0.3215892949110237
7.091891891891891,0.3269110443402783
7.111811811811811,0.3327484369251374
7.1317317317317315,0.3305000257342611
7.151651651651651,0.32087920727597113
7.171571571571571,0.33336954750274084
7.191491491491491,0.31567080300043304
7.211411411411411,0.316457006487962
7.23133133133133,0.3269657601612034
7.251251251251251,0.3289682007737448
7.27117117117117,0.32238380095515684
7.291091091091091,0.32610248221316285
7.3110110110110105,0.31814267946777774
7.33093093093093,0.3263744760077224
7.3508508508508505,0.3177111851883108
7.37077077077077,0.32892819612188934
7.39069069069069,0.3170173435016154
7.41061061061061,0.31639249780141054
7.43053053053053,0.3182709627017694
7.450450450450449,0.3182542073697349
7.47037037037037,0.3287836505028164
7.4902902902902895,0.32336681314235827
7.51021021021021,0.3193965464655654
7.5301301301301296,0.32262661289577305
7.550050050050049,0.3174124274795181
7.56996996996997,0.3181551891453058
7.589889889889889,0.32542409150432944
7.609809809809809,0.321809791485816
7.629729729729729,0.31880627464916966
7.649649649649649,0.3226508103640736
7.669569569569569,0.32089468640358876
7.689489489489489,0.3162849877668477
7.7094094094094086,0.32138687275822675
7.729329329329329,0.32812110065422334
7.749249249249249,0.32570663227863106
7.769169169169168,0.32431273255133614
7.789089089089089,0.33101524358853573
7.809009009009008,0.33379467383183326
7.828928928928928,0.32652727533474774
7.848848848848848,0.32042054875381326
7.868768768768768,0.32387043771472446
7.888688688688688,0.32858198191695376
7.908608608608608,0.32619173020422454
7.928528528528528,0.3223330986209877
7.948448448448448,0.3247295259991907
7.968368368368368,0.32964280398808254
7.988288288288287,0.32855700552696654
8.008208208208208,0.3220022056024246
8.028128128128127,0.3182247020510992
8.048048048048049,0.32100931938208255
8.067967967967968,0.32528313156870403
8.087887887887888,0.3254634269975247
8.107807807807808,0.32316870203330256
8.127727727727727,0.3240090361572683
8.147647647647647,0.32948222134384075
8.167567567567566,0.33473235095317266
8.187487487487488,0.3345105895948761
8.207407407407407,0.3289929401202071
8.227327327327327,0.323305479363342
8.247247247247246,0.32194223927890764
8.267167167167166,0.32444830219445403
8.287087087087086,0.3269874477830338
8.307007007007007,0.32654611744549955
8.326926926926927,0.32358444299539685
8.346846846846846,0.32130143507281955
8.366766766766766,0.32202834936197805
8.386686686686685,0.3252876160969562
8.406606606606607,0.3284224986198867
8.426526526526526,0.3288578924338276
8.446446446446446,0.3264007965484604
8.466366366366366,0.3217441671619263
8.486286286286285,0.3207529284558348
8.506206206206205,0.3153648983303534
8.526126126126126,0.3298432436867166
8.546046046046046,0.3191643879300298
8.565965965965965,0.32976050305632787
8.585885885885885,0.31881025308470573
8.605805805805804,0.3261864874392614
8.625725725725726,0.3154243458842445
8.645645645645645,0.317027600028244
8.665565565565565,0.32178604852232173
8.685485485485485,0.3173625698620541
8.705405405405404,0.3299522543693355
8.725325325325324,0.3333623580416509
8.745245245245245,0.32180261110569797
8.765165165165165,0.32656393407210427
8.785085085085084,0.33050300114183806
8.805005005005004,0.3209665756784458
8.824924924924924,0.3170531170973694
8.844844844844845,0.3212991201512732
8.864764764764764,0.3195157245152978
8.884684684684684,0.3154135381499189
8.904604604604604,0.32035225963752006
8.924524524524523,0.327242880981896
8.944444444444445,0.32320823814803623
8.964364364364364,0.3168002369562937
8.984284284284284,0.319084127450534
9.004204204204203,0.3207920579429121
9.024124124124123,0.3217055494657281
9.044044044044043,0.3164326033849812
9.063963963963964,0.31554204897726573
9.083883883883884,0.31930219366968104
9.103803803803803,0.32046038026193197
9.123723723723723,0.3183916220036592
9.143643643643642,0.3172058669550551
9.163563563563564,0.3191087450675994
9.183483483483483,0.3260054440300024
9.203403403403403,0.3284341622457355
9.223323323323322,0.32509712710727384
9.243243243243242,0.3200927851203634
9.263163163163162,0.31936907490157407
9.283083083083083,0.32286651918764714
9.303003003003003,0.32549286633074576
9.322922922922922,0.32378273600827506
9.342842842842842,0.31969522824951546
9.362762762762761,0.31715965187625844
9.382682682682683,0.3188512885179617
9.402602602602602,0.3231306233594204
9.422522522522522,0.32647131538383894
9.442442442442442,0.3261143013689966
9.462362362362361,0.3232699730183981
9.48228228228228,0.32050632554520386
9.502202202202202,0.32054199757723506
9.522122122122122,0.3233482429755768
9.542042042042041,0.32686706964175033
9.561961961961961,0.3287263839252413
9.58188188188188,0.32770105564838004
9.601801801801802,0.3243570602341439
9.621721721721721,0.32063754478032086
9.641641641641641,0.3181494107885719
9.66156156156156,0.3177572067656442
9.68148148148148,0.3190183517941642
9.7014014014014,0.32072028369634786
9.721321321321321,0.3216661906857185
9.74124124124124,0.32119062513532765
9.76116116116116,0.3195757836452313
9.78108108108108,0.3176109946037088
9.801001001001,0.31631009956654205
9.820920920920921,0.31635864214038123
9.84084084084084,0.3178137525959723
9.86076076076076,0.32011019510622213
9.88068068068068,0.32232550388039083
9.9006006006006,0.32370518593223485
9.92052052052052,0.3237733362162676
9.94044044044044,0.3226557857177546
9.96036036036036,0.32098478433549676
9.98028028028028,0.3195470709526949
10.000200200200199,0.31897437795168937
10.020120120120119,0.31956777607013914
10.04004004004004,0.3210898442190157
10.05995995995996,0.32301875967829935
10.07987987987988,0.3247165785825924
10.099799799799799,0.32562704127141057
10.119719719719718,0.32541910260512474
10.13963963963964,0.32425492885345847
10.15955955955956,0.32238660340714587
10.179479479479479,0.3202685106664964
10.199399399399399,0.3183935646863562
10.219319319319318,0.317093632951064
10.239239239239238,0.31641363985388826
10.259159159159159,0.31631737514742425
10.279079079079079,0.3166353062825515
10.298998998998998,0.31711847985267916
10.318918918918918,0.3175861072954862
10.338838838838837,0.3179035413329202
10.358758758758759,0.3180236336301605
10.378678678678678,0.3179765876559429
10.398598598598598,0.3177795742596131
10.418518518518518,0.31747713057131316
10.438438438438437,0.3171313492540418
10.458358358358357,0.3167277423425348
10.478278278278278,0.31631106717578433
10.498198198198198,0.31593262687174645
10.518118118118117,0.3155460105912048
10.538038038038037,0.31536110866996114
10.557957957957957,0.31541731109444826
10.577877877877878,0.3152199182380065
10.597797797797798,0.31714538379474083
10.617717717717717,0.31750804480098116
10.637637637637637,0.31578324785833756
10.657557557557556,0.3300512381230583
10.677477477477476,0.3259094524074768
10.697397397397397,0.31764843103033297
10.717317317317317,0.33626203710394775
10.737237237237236,0.32276288056625474
10.757157157157156,0.32244328696012114
10.777077077077076,0.3155150686440125
10.796996996996997,0.33072156238878114
10.816916916916917,0.32219699197839136
10.836836836836836,0.323582514034904
10.856756756756756,0.31535992802273133
10.876676676676675,0.3188933706072303
10.896596596596597,0.32580577665609506
10.916516516516516,0.3199179513600083
10.936436436436436,0.31845789672819513
10.956356356356356,0.3173365963723995
10.976276276276275,0.3201423208716603
10.996196196196195,0.3307720009234437
11.016116116116116,0.3240517565592385
11.036036036036036,0.319824979274252
11.055955955955955,0.31919670777087567
11.075875875875875,0.32195955256823783
11.095795795795794,0.32362100452629694
11.115715715715716,0.32815979031666476
11.135635635635635,0.32943840654293016
11.155555555555555,0.3221891460506168
11.175475475475475,0.31680284838483297
11.195395395395394,0.3159648353279609
11.215315315315314,0.3176594509326794
11.235235235235235,0.3210074225847508
11.255155155155155,0.3231863415591475
11.275075075075074,0.32246051861810754
11.294994994994994,0.3197916275152641
11.314914914914914,0.31705070403991115
11.334834834834835,0.31550433846588277
11.354754754754754,0.31510926812882245
11.374674674674674,0.31553969559593814
11.394594594594594,0.31640890335174
11.414514514514513,0.31822566832886445
11.434434434434433,0.3182909102340303
11.454354354354354,0.31888203046389074
11.474274274274274,0.3168229072509028
11.494194194194193,0.31558786597753913
11.514114114114113,0.31511712832050426
11.534034034034033,0.3153681361756697
11.553953953953954,0.31619253933870295
11.573873873873874,0.3175120896649012
11.593793793793793,0.3185209842441856
11.613713713713713,0.3188663774255473
11.633633633633632,0.3182243103079833
11.653553553553552,0.3171742860835776
11.673473473473473,0.315994939031387
11.693393393393393,0.3153569124358196
11.713313313313312,0.31560577330570394
11.733233233233232,0.3167580368833283
11.753153153153152,0.3184481351966746
11.773073073073073,0.3201034670743741
11.792992992992993,0.3212881216783191
11.812912912912912,0.32157488711292775
11.832832832832832,0.3210033083538099
11.852752752752751,0.31982738782423237
11.872672672672673,0.31832226253413093
11.892592592592592,0.31696863882173903
11.912512512512512,0.3160197538713942
11.932432432432432,0.31565126553832124
11.952352352352351,0.31587519842756867
11.97227227227227,0.3165474204331532
11.992192192192192,0.3174790152190098
12.012112112112112,0.31847062983290453
12.032032032032031,0.3193533884665592
12.051951951951951,0.32003215225590426
12.07187187187187,0.3203586522682269
12.091791791791792,0.3204203248785355
12.111711711711711,0.32020065926075686
12.131631631631631,0.3197106873632284
12.15155155155155,0.319037119744421
12.17147147147147,0.31823846018797014
12.19139139139139,0.3174220562514652
12.211311311311311,0.31670055713718503
12.23123123123123,0.31621689621430005
12.25115115115115,0.31603605056318823
12.27107107107107,0.31625567011637734
12.29099099099099,0.3168337759718611
12.310910910910911,0.31773188604509567
12.33083083083083,0.3188718218162856
12.35075075075075,0.3200963941534982
12.37067067067067,0.3212706424696981
12.39059059059059,0.3222276637436639
12.410510510510509,0.32297634842212436
12.43043043043043,0.32326430338146295
12.45035035035035,0.32320405238024846
12.47027027027027,0.32278686770398296
12.490190190190189,0.3221120620803622
12.510110110110109,0.3212231651613862
12.53003003003003,0.3202105718649698
12.54994994994995,0.31917861931213604
12.56986986986987,0.3183259994316038
12.589789789789789,0.3175843560402601
12.609709709709708,0.31706965484827876
12.629629629629628,0.31678783492100726
12.64954954954955,0.3167795176366994
12.669469469469469,0.31698362576792105
12.689389389389389,0.31742309227780324
12.709309309309308,0.3180316519358789
12.729229229229228,0.3187615537689025
12.749149149149149,0.31957661200555704
12.769069069069069,0.32043984178166157
12.788988988988988,0.3212911996779466
12.808908908908908,0.32207408141296107
12.828828828828827,0.3227672300116236
12.848748748748749,0.3233252371039905
12.868668668668668,0.32366467871337096
12.888588588588588,0.32384780368843447
12.908508508508508,0.3237828430781552
12.928428428428427,0.3235102804409347
12.948348348348347,0.3230922974025585
12.968268268268268,0.3225422995938336
12.988188188188188,0.32184386975357343
13.008108108108107,0.32107316896647337
13.028028028028027,0.3202737613453552
13.047947947947947,0.31948541354798243
13.067867867867868,0.31872904064840196
13.087787787787788,0.3180776838201527
13.107707707707707,0.3175253176978371
13.127627627627627,0.31706772797491417
13.147547547547546,0.31675400057515124
13.167467467467466,0.3165304137898632
13.187387387387387,0.31643633737901
13.207307307307307,0.31640021972972265
13.227227227227226,0.3164322558732262
13.247147147147146,0.31650935141942094
13.267067067067066,0.3166203824929414
13.286986986986987,0.3167404488461406
13.306906906906907,0.3168619118079612
13.326826826826826,0.3169962848789616
13.346746746746746,0.31710317280591027
13.366666666666665,0.3172126794169731
13.386586586586585,0.3173386567526417
13.406506506506506,0.31749199240123527
13.426426426426426,0.31764678517428374
13.446346346346346,0.317823320673131
13.466266266266265,0.3180557777737961
13.486186186186185,0.3183447481664396
13.506106106106106,0.3186566285615438
13.526026026026026,0.31900608177965245
13.545945945945945,0.3193834601396842
13.565865865865865,0.3198037072278218
13.585785785785784,0.32016764714901047
13.605705705705704,0.32056017076505894
13.625625625625625,0.32090472931845054
13.645545545545545,0.32120137637314283
13.665465465465465,0.32142830483113405
13.685385385385384,0.32158249277697987
13.705305305305304,0.3217006724068585
13.725225225225225,0.3216570724944792
13.745145145145145,0.3215383985955075
13.765065065065064,0.32131124291885704
13.784984984984984,0.3210406613868314
13.804904904904904,0.32068110096236396
13.824824824824823,0.32025538415904264
13.844744744744744,0.3197426821330061
13.864664664664664,0.319211219312035
13.884584584584584,0.3186842549584154
13.904504504504503,0.3181371809763922
13.924424424424423,0.31760419809873564
13.944344344344344,0.3171090860793364
13.964264264264264,0.3166199910940215
13.984184184184183,0.31615143260319645
14.004104104104103,0.3157581862352263
14.024024024024023,0.31552049128976484
14.043943943943944,0.31546150564157305
14.063863863863864,0.31543012528133324
14.083783783783783,0.3154187671643185
14.103703703703703,0.3155436548528116
14.123623623623622,0.3155889614885397
14.143543543543542,0.31533505375161586
14.163463463463463,0.31591114137872217
14.183383383383383,0.3195356805321983
14.203303303303302,0.3249557981415143
14.223223223223222,0.32618547629876565
14.243143143143142,0.32098704656940397
14.263063063063063,0.31831109401104796
14.282982982982983,0.32536004389530926
14.302902902902902,0.3323128237677418
14.322822822822822,0.3272117794147288
14.342742742742741,0.3190446838900857
14.362662662662661,0.31922208348689085
14.382582582582582,0.31915873849400916
14.402502502502502,0.3151878528412623
14.422422422422422,0.3200120933422476
14.442342342342341,0.3277538830766925
14.46226226226226,0.3243957186384364
14.482182182182182,0.32343453536095096
14.502102102102102,0.32929198714596314
14.522022022022021,0.3236733485266691
14.541941941941941,0.31580418236031005
14.56186186186186,0.31709495776643654
14.58178178178178,0.3157786039887312
14.601701701701701,0.31924520168456005
14.621621621621621,0.3259063126011985
14.64154154154154,0.3222338626026108
14.66146146146146,0.3249442541993546
14.68138138138138,0.32727235044216957
14.701301301301301,0.31915664201684424
14.72122122122122,0.3185778120973998
14.74114114114114,0.31699319871179504
14.76106106106106,0.31522124709170335
14.78098098098098,0.31580332746865686
14.8009009009009,0.31642475696777356
14.82082082082082,0.32009980371467434
14.84074074074074,0.3178252774183004
14.86066066066066,0.3209147116471955
14.88058058058058,0.31937469142011116
14.900500500500499,0.31760374857178986
14.92042042042042,0.3182536504972578
14.94034034034034,0.31559654782070545
14.96026026026026,0.31625506008996207
14.980180180180179,0.3160957295291245
15.000100100100099,0.31582954959075443
15.02002002002002,0.31752667235092513
15.03993993993994,0.31635543602560867
15.05985985985986,0.31780033393704243
15.079779779779779,0.3162617383011179
15.099699699699698,0.3166084811767162
15.119619619619618,0.3154034239258668
15.13953953953954,0.31537424119249524
15.159459459459459,0.3150888345809079
15.179379379379379,0.31595875614089186
15.199299299299298,0.3166754161841213
15.219219219219218,0.31708470955969015
15.239139139139139,0.31929893445699387
15.259059059059059,0.3204946707846854
15.278978978978978,0.3254882210387033
15.298898898898898,0.3223338942477786
15.318818818818817,0.32199095039938214
15.338738738738737,0.32033586965117017
15.358658658658658,0.31961531830499385
15.378578578578578,0.31846459266298943
15.398498498498498,0.31713829348839373
15.418418418418417,0.3163096687539522
15.438338338338337,0.31559502987656796
15.458258258258258,0.31523868024088625
15.478178178178178,0.3153471543908667
15.498098098098097,0.31562210146699415
15.518018018018017,0.31624974363326924
15.537937937937937,0.3168281959644255
15.557857857857856,0.31763847456608435
15.577777777777778,0.3180939414349241
15.597697697697697,0.3187627418361593
15.617617617617617,0.3190873381107515
15.637537537537536,0.3194079403001002
15.657457457457456,0.31955127529295474
15.677377377377377,0.3194865636283081
15.697297297297297,0.3194201848200399
15.717217217217216,0.3194006938522296
15.737137137137136,0.31932664206704603
15.757057057057056,0.3191470982745546
15.776976976976975,0.31896267656953803
15.796896896896897,0.3187404208611444
15.816816816816816,0.3184390235515062
15.836736736736736,0.3181119342074087
15.856656656656655,0.31771610516865356
15.876576576576575,0.3172328803822282
15.896496496496496,0.3168678166242864
15.916416416416416,0.3163905158643645
15.936336336336336,0.31601801882371955
15.956256256256255,0.3157681904223492
15.976176176176175,0.3156262427376949
15.996096096096096,0.31565209312007225
16.016016016016017,0.31586875130366066
16.035935935935935,0.31622631190139633
16.055855855855857,0.31674208752210575
16.075775775775774,0.3174479216070592
16.095695695695696,0.31816162575183715
16.115615615615617,0.31894422551584906
16.135535535535535,0.3197623759247409
16.155455455455456,0.32052854949603826
16.175375375375378,0.3211862184522315
16.195295295295296,0.32176786301195215
16.215215215215217,0.3221494901075912
16.235135135135135,0.3224008573932975
16.255055055055056,0.3223861628589829
16.274974974974977,0.32231663528305715
16.294894894894895,0.3220976766401448
16.314814814814817,0.3217402420640627
16.334734734734734,0.32122507172774667
